player_id,name_full,w,so,sv/hld,era,whip,score
605400,"Nola, Aaron",0.45,0.8991935483870968,0.0,0.8437237439085867,0.8743068391866913,0.6134448262964749
640455,"Manaea, Sean",0.55,0.782258064516129,0.0,0.8680270037053957,0.8635151063961785,0.6127600349235406
458681,"Lynn, Lance",0.55,0.7096774193548387,0.0,0.9092839220227755,0.881104033970276,0.6100130750695781
661403,"Clase, Emmanuel",0.2,0.29838709677419356,0.6976744186046512,0.9565028273162245,0.8931419457735248,0.6091412576937187
543101,"DeSclafani, Anthony",0.65,0.6129032258064516,0.0,0.8931546541108294,0.8784860557768924,0.6069087871388347
645261,"Alcantara, Sandy",0.45,0.8104838709677419,0.0,0.8922668240850059,0.8804112554112554,0.6066323900928007
519151,"Pressly, Ryan",0.25,0.32661290322580644,0.627906976744186,0.9242424242424242,0.8923611111111112,0.6042246830647056
608566,"Marquez, German",0.6000000000000001,0.7096774193548387,0.0,0.8518518518518519,0.8586419753086421,0.6040342493030666
605135,"Bassitt, Chris",0.6000000000000001,0.6411290322580645,0.0,0.8939104604286017,0.8825942428743192,0.6035267471121971
571927,"Matz, Steven",0.7000000000000001,0.5806451612903225,0.0,0.8709937512598267,0.8514412416851441,0.6006160308470587
547943,"Ryu, Hyun Jin",0.7000000000000001,0.5766129032258064,0.0,0.8529675452752377,0.863905325443787,0.5986971547889662
657277,"Webb, Logan",0.55,0.6370967741935484,0.023255813953488372,0.8976940232848403,0.8769600120039013,0.5970013246871557
502202,"Boxberger, Brad",0.25,0.3346774193548387,0.627906976744186,0.8875351452671041,0.8814432989690721,0.5963125680670402
650895,"Castillo, Diego",0.25,0.3024193548387097,0.627906976744186,0.9064935064935065,0.8914285714285715,0.5956496819009948
677651,"Garcia, Luis",0.55,0.6733870967741935,0.0,0.8827735771642928,0.8689017837954008,0.5950124915467774
675916,"Karinchak, James",0.35000000000000003,0.31451612903225806,0.5581395348837209,0.8630887185104053,0.8654618473895582,0.5902412459631885
598264,"Barnes, Matt",0.30000000000000004,0.3387096774193548,0.5581395348837209,0.8725055432372505,0.8760162601626016,0.5890742031405856
623167,"Flexen, Chris",0.7000000000000001,0.5040322580645161,0.0,0.8783372761067929,0.8605947955390335,0.5885928659420685
506433,"Darvish, Yu",0.4,0.8024193548387096,0.0,0.8576979913524164,0.8782527259348452,0.5876740144251942
552640,"Kittredge, Andrew",0.45,0.31048387096774194,0.3488372093023256,0.9365750528541226,0.8914728682170543,0.5874738002682488
571670,"Floro, Dylan",0.30000000000000004,0.25,0.6046511627906976,0.9053030303030303,0.8645833333333334,0.5849075052854122
642397,"Soto, Gregory",0.30000000000000004,0.3064516129032258,0.5813953488372093,0.8857686815802,0.849912739965096,0.5847056766571462
543294,"Hendricks, Kyle",0.7000000000000001,0.5282258064516129,0.0,0.8392767453540935,0.8502148557397176,0.5835434815090847
676477,"Whitlock, Garrett",0.4,0.32661290322580644,0.37209302325581395,0.9336732578866642,0.8768809849521204,0.5818520338640811
573186,"Stroman, Marcus",0.5,0.6370967741935484,0.0,0.8984255967496191,0.872749844816884,0.5816544431520103
592426,"Jackson, Luke",0.1,0.282258064516129,0.7209302325581395,0.9333650642551166,0.8708551483420593,0.5814817019342888
650893,"Cabrera, Genesis",0.2,0.31048387096774194,0.6511627906976745,0.8744588744588745,0.8603174603174604,0.5792845992883502
543507,"May, Trevor",0.35000000000000003,0.3346774193548387,0.46511627906976744,0.879110251450677,0.8599290780141844,0.5777666055778935
622491,"Castillo, Luis",0.4,0.7741935483870968,0.0,0.8657392429634423,0.8481613285883749,0.5776188239877829
601713,"Pivetta, Nick",0.45,0.7056451612903225,0.023255813953488372,0.8475073313782991,0.8551971326164874,0.5763210878477195
453268,"Bard, Daniel",0.35000000000000003,0.3225806451612903,0.5581395348837209,0.8246423627134287,0.8223350253807107,0.5755395136278301
593576,"Neris, Hector",0.2,0.3951612903225806,0.5348837209302325,0.877315666789351,0.8695456590193432,0.5753812674123016
502043,"Gibson, Kyle",0.5,0.625,0.0,0.8751248751248751,0.8644688644688645,0.572918747918748
608718,"Suter, Brent",0.6000000000000001,0.2782258064516129,0.23255813953488372,0.8963644654479128,0.8540811673506612,0.5722459157570141
622072,"Wood, Alex",0.5,0.6129032258064516,0.0,0.8707557502738226,0.8682730923694779,0.5703864136899505
660271,"Ohtani, Shohei",0.45,0.6290322580645161,0.0,0.8928563109962033,0.8787257665043984,0.5701228671130236
477132,"Kershaw, Clayton",0.5,0.5806451612903225,0.0,0.8804483188044832,0.8867579908675799,0.5695702941924771
489119,"Miley, Wade",0.6000000000000001,0.5040322580645161,0.0,0.8865960215653467,0.852760736196319,0.5686778031652364
594798,"deGrom, Jacob",0.35000000000000003,0.5887096774193549,0.0,0.9637681159420289,0.9384057971014492,0.5681767180925666
605242,"Fulmer, Michael",0.25,0.29435483870967744,0.5348837209302325,0.8999565028273162,0.8580542264752791,0.5674498577885011
543272,"Hand, Brad",0.30000000000000004,0.24596774193548387,0.5581395348837209,0.8676310688791188,0.8578609811059109,0.5659198653608468
607481,"Bummer, Aaron",0.25,0.3024193548387097,0.5348837209302325,0.8816568047337279,0.8599605522682445,0.5657840865541829
605177,"Chafin, Andrew",0.1,0.25806451612903225,0.627906976744186,0.9382171226831421,0.8964401294498382,0.5641257490012397
608665,"Graveman, Kendall",0.25,0.24596774193548387,0.4883720930232558,0.9404761904761905,0.8908730158730159,0.5631378082615892
663556,"McClanahan, Shane",0.5,0.5685483870967741,0.0,0.884301996405977,0.8582904594277462,0.5622281685860995
664285,"Valdez, Framber",0.55,0.5040322580645161,0.0,0.8939769907511843,0.8610421836228288,0.5618102864877059
594577,"Mayers, Mike",0.25,0.3629032258064516,0.46511627906976744,0.8707070707070708,0.8562962962962963,0.5610045743759173
640448,"Finnegan, Kyle",0.25,0.27419354838709675,0.5581395348837209,0.8806244260789715,0.835016835016835,0.5595948688733248
621237,"Alvarado, Jose",0.35000000000000003,0.27419354838709675,0.4883720930232558,0.8584648884050081,0.8223552894211577,0.5586771638473037
608716,"Steckenrider, Drew",0.25,0.23387096774193547,0.4883720930232558,0.9328257948947605,0.8866995073891626,0.5583536726098229
571901,"Loup, Aaron",0.30000000000000004,0.22983870967741934,0.3953488372093023,0.9679144385026738,0.8960784313725491,0.5578360833523889
425844,"Greinke, Zack",0.55,0.4838709677419355,0.023255813953488372,0.8600035442140705,0.8700454840805718,0.5574351619980134
608717,"Stratton, Chris",0.35000000000000003,0.34677419354838707,0.3488372093023256,0.877408726966249,0.8553167579716252,0.5556673775577174
669373,"Skubal, Tarik",0.4,0.6612903225806451,0.0,0.8536674593012621,0.8599001415902825,0.554971584694438
453178,"Kennedy, Ian",0.15000000000000002,0.25,0.6046511627906976,0.8924152770306617,0.8777120315581854,0.554955694275909
592773,"Stanek, Ryne",0.15000000000000002,0.3346774193548387,0.5348837209302325,0.8843056111778579,0.8645782346222874,0.5536889972170433
624133,"Suarez, Ranger",0.4,0.4314516129032258,0.09302325581395349,0.9542595769010863,0.8888888888888888,0.5535246669014309
669432,"Rogers, Trevor",0.35000000000000003,0.6330645161290323,0.0,0.9111414900888585,0.8721804511278195,0.5532772914691421
622251,"Staumont, Josh",0.2,0.29032258064516125,0.4883720930232558,0.9030918320258422,0.8815566835871405,0.55266863785628
543475,"Lyles, Jordan",0.5,0.5887096774193549,0.0,0.8265993265993266,0.845679012345679,0.5521976032728722
545333,"Bauer, Trevor",0.4,0.5524193548387096,0.0,0.9127497889107796,0.8885448916408669,0.5507428070780712
544727,"Familia, Jeurys",0.45,0.29032258064516125,0.3023255813953488,0.8672114402451481,0.8426966292134832,0.5505112462998283
676051,"Heuer, Codi",0.35000000000000003,0.22580645161290322,0.46511627906976744,0.8552691090004523,0.8540630182421227,0.5500509715850491
605483,"Snell, Blake",0.35000000000000003,0.6854838709677419,0.0,0.858323494687131,0.8528138528138528,0.5493242436937451
650644,"Civale, Aaron",0.6000000000000001,0.39919354838709675,0.0,0.87058335164701,0.875548392873131,0.5490650585814476
605280,"Holmes, Clay",0.4,0.31451612903225806,0.27906976744186046,0.8787878787878788,0.8698412698412699,0.5484430090206535
666201,"Manoah, Alek",0.45,0.5120967741935484,0.0,0.8914518317503393,0.8835820895522388,0.5474261390992253
608648,"Duffey, Tyler",0.15000000000000002,0.24596774193548387,0.5813953488372093,0.893048128342246,0.8645276292335116,0.5469877696696901
657612,"Hill, Tim",0.30000000000000004,0.22580645161290322,0.46511627906976744,0.8781107160995429,0.8621973929236499,0.5462461679411728
592351,"Gray, Jon",0.4,0.6330645161290323,0.0,0.8454342078503152,0.8523489932885906,0.5461695434535876
641835,"Mayza, Tim",0.25,0.22983870967741934,0.46511627906976744,0.8856489422527158,0.8909853249475891,0.5443178511894984
656629,"Kopech, Michael",0.2,0.41532258064516125,0.3488372093023256,0.8815945270359163,0.8745779064158224,0.5440664446798451
592767,"Smyly, Drew",0.55,0.47177419354838707,0.0,0.8492822966507177,0.8473684210526315,0.5436849822503472
608344,"Irvin, Cole",0.5,0.5040322580645161,0.0,0.8570772293400031,0.8521429908291223,0.5426504956467283
579328,"Kikuchi, Yusei",0.35000000000000003,0.657258064516129,0.0,0.851380042462845,0.8535031847133758,0.5424282583384701
641394,"Brentz, Jake",0.25,0.3064516129032258,0.41860465116279066,0.8768939393939394,0.8576388888888888,0.5419178184697689
573204,"Thielbar, Caleb",0.35000000000000003,0.31048387096774194,0.27906976744186046,0.8910984848484849,0.8697916666666667,0.5400887579849508
543243,"Gray, Sonny",0.35000000000000003,0.625,0.0,0.8586905322656617,0.8642980508265483,0.539597716618442
518617,"Diekman, Jake",0.15000000000000002,0.3346774193548387,0.4883720930232558,0.8701298701298701,0.8516483516483516,0.5389655468312633
543339,"Hudson, Daniel",0.25,0.3024193548387097,0.37209302325581395,0.8885630498533724,0.8795698924731182,0.5385290640842029
666120,"Anderson, Ian",0.45,0.5,0.0,0.8793556170605351,0.8629542891837974,0.5384619812488666
501985,"Minor, Mike",0.4,0.6008064516129032,0.0,0.829665071770335,0.8617543859649123,0.5384451818696301
542585,"Cisnero, Jose",0.2,0.25,0.5116279069767442,0.8771498771498771,0.8522522522522522,0.5382060072757747
448179,"Hill, Rich",0.35000000000000003,0.6048387096774194,0.0,0.8699386033701203,0.8653482011361245,0.5380251028367329
592791,"Taillon, Jameson",0.4,0.564516129032258,0.0,0.8548987445587028,0.8658339116354383,0.5370497570452798
608032,"Estevez, Carlos",0.15000000000000002,0.24193548387096775,0.6046511627906976,0.8525798525798526,0.8342342342342342,0.5366801466951504
615698,"Quantrill, Cal",0.4,0.4879032258064516,0.023255813953488372,0.9025974025974026,0.8690476190476191,0.5365608122809924
656756,"Montgomery, Jordan",0.30000000000000004,0.6532258064516129,0.0,0.870763651794842,0.8578400169743263,0.5363658950441563
594835,"Gonzales, Marco",0.5,0.43548387096774194,0.0,0.8665904326281685,0.8703315474803944,0.534481170215261
605288,"Houser, Adrian",0.5,0.42338709677419356,0.0,0.8912417631629455,0.8576902025177887,0.5344638124909855
571578,"Corbin, Patrick",0.45,0.5766129032258064,0.0,0.8036788114609127,0.8365758754863813,0.5333735180346201
572193,"Tepera, Ryan",0.0,0.29838709677419356,0.5581395348837209,0.9061264822134387,0.9021739130434783,0.5329654053829663
571760,"Heaney, Andrew",0.4,0.6048387096774194,0.0,0.8036924515073616,0.8534704370179949,0.5324003196405551
606424,"Garcia, Jarlin",0.30000000000000004,0.27419354838709675,0.27906976744186046,0.911738746690203,0.8932038834951457,0.5316411892028612
592836,"Walker, Taijuan",0.35000000000000003,0.5887096774193549,0.0,0.8494377739660759,0.8686233403214536,0.5313541583413769
608638,"Chargois, JT",0.30000000000000004,0.21370967741935484,0.3488372093023256,0.9147727272727273,0.8791666666666667,0.5312972561322149
642121,"Sulser, Cole",0.25,0.29435483870967744,0.32558139534883723,0.9090909090909091,0.8754385964912281,0.5308931479281304
621345,"Minter, A.J.",0.15000000000000002,0.22983870967741934,0.5348837209302325,0.8726114649681529,0.8641188959660298,0.5302905583083669
517008,"Colome, Alex",0.2,0.23387096774193547,0.5116279069767442,0.8601398601398601,0.8444444444444444,0.5300166358605969
670280,"Bednar, David",0.15000000000000002,0.31048387096774194,0.37209302325581395,0.9250749250749251,0.8919413919413919,0.5299186422479746
669456,"Bieber, Shane",0.35000000000000003,0.5403225806451613,0.0,0.8934169278996865,0.8655172413793104,0.5298513499848316
554431,"Matzek, Tyler",0.0,0.31048387096774194,0.5581395348837209,0.9134199134199135,0.8641975308641976,0.5292481700271148
664299,"Javier, Cristian",0.2,0.5241935483870968,0.16279069767441862,0.8801067050325211,0.8681173755357732,0.527041665325962
641778,"Lauer, Eric",0.35000000000000003,0.47177419354838707,0.046511627906976744,0.8927477017364658,0.8735955056179776,0.5269258057619615
608371,"Sims, Lucas",0.25,0.3064516129032258,0.3488372093023256,0.8517085751128304,0.8770685579196218,0.5268131910476007
608678,"Leone, Dominic",0.2,0.20161290322580644,0.3953488372093023,0.9491812535290796,0.8778467908902692,0.5247979569708916
621076,"Kaprielian, James",0.4,0.4959677419354839,0.0,0.8626059079459583,0.8637932642970426,0.524473382835697
596295,"Gomber, Austin",0.45,0.45564516129032256,0.0,0.8473001079430271,0.8619557872381505,0.5229802112943001
642232,"Yarbrough, Ryan",0.45,0.47177419354838707,0.0,0.8279569892473119,0.8637992831541219,0.5227060931899642
554340,"Garcia, Yimi",0.2,0.24193548387096775,0.4418604651162791,0.8581187598528639,0.8709055876685935,0.5225640593017409
668676,"Plesac, Zach",0.5,0.4032258064516129,0.0,0.8424526293378752,0.8665105386416863,0.5224377948862349
543521,"McHugh, Collin",0.30000000000000004,0.29838709677419356,0.16279069767441862,0.9479166666666666,0.8958333333333334,0.5209855588897224
607644,"Means, John",0.30000000000000004,0.5403225806451613,0.0,0.877821495133568,0.8853454821564161,0.520697911587029
656420,"Feyereisen, J.P.",0.2,0.21370967741935484,0.41860465116279066,0.908008658008658,0.8630952380952381,0.5206836449372083
489334,"Stammen, Craig",0.30000000000000004,0.3346774193548387,0.18604651162790697,0.8968114745640284,0.8839702358431076,0.5203011282779764
670950,"Richards, Trevor",0.35000000000000003,0.31451612903225806,0.16279069767441862,0.8816287878787878,0.8923611111111112,0.5202593451393152
542881,"Anderson, Tyler",0.35000000000000003,0.5403225806451613,0.0,0.8473643086875148,0.8614164834432674,0.5198206745551887
664948,"Misiewicz, Anthony",0.25,0.21370967741935484,0.4418604651162791,0.8447893569844789,0.8455284552845528,0.5191775909609332
572070,"Richards, Garrett",0.35000000000000003,0.4637096774193548,0.11627906976744186,0.8355190042231607,0.8223308883455582,0.5175677279511032
542947,"Bleier, Richard",0.15000000000000002,0.1774193548387097,0.46511627906976744,0.9007314524555904,0.8908045977011494,0.5168143368130433
518876,"Kelly, Merrill",0.35000000000000003,0.5241935483870968,0.0,0.8504027617951668,0.8565400843881856,0.5162272789140898
641941,"Pagan, Emilio",0.2,0.2782258064516129,0.3953488372093023,0.8373205741626795,0.8701754385964913,0.5162141312840172
605151,"Bradley, Archie",0.35000000000000003,0.16129032258064516,0.3488372093023256,0.875222816399287,0.840958605664488,0.5152617907893491
663554,"Mize, Casey",0.35000000000000003,0.4758064516129032,0.0,0.8748309208002746,0.8734177215189873,0.514811018786433
669622,"Bender, Anthony",0.15000000000000002,0.28629032258064513,0.3488372093023256,0.9061264822134387,0.8822463768115942,0.5147000781816008
656427,"Flaherty, Jack",0.45,0.34274193548387094,0.0,0.8913591743297249,0.8819177692417128,0.5132037758110617
608335,"Funkhouser, Kyle",0.35000000000000003,0.2540322580645161,0.23255813953488372,0.8843056111778579,0.8433675966715615,0.5128527210897639
518516,"Bumgarner, Madison",0.35000000000000003,0.5,0.0,0.8423661668014851,0.8684310593961518,0.5121594452395274
656945,"Scott, Tanner",0.25,0.282258064516129,0.37209302325581395,0.8260381593714927,0.8251028806584362,0.5110984255603743
542914,"Bass, Anthony",0.15000000000000002,0.23387096774193547,0.4418604651162791,0.8715415019762847,0.8568840579710145,0.5108313985611027
605488,"Springs, Jeffrey",0.25,0.2540322580645161,0.27906976744186046,0.8846675712347354,0.8781094527363184,0.509175809895486
501381,"Pineda, Michael",0.45,0.3548387096774194,0.0,0.8777879621142682,0.8625114573785517,0.5090276258340479
664126,"Fairbanks, Pete",0.15000000000000002,0.22580645161290322,0.4418604651162791,0.8792613636363636,0.8411458333333333,0.5076148227397759
676596,"Fleming, Josh",0.5,0.2620967741935484,0.09302325581395349,0.8282537187436323,0.8495036823567084,0.5065754862215686
664353,"Urquidy, Jose",0.4,0.3629032258064516,0.0,0.8782214670065137,0.8899273104880582,0.5062104006602046
669302,"Gilbert, Logan",0.30000000000000004,0.5161290322580645,0.0,0.8422512276416558,0.8693908013807259,0.5055542122560892
502171,"Cobb, Alex",0.4,0.3951612903225806,0.0,0.8730592715555121,0.859171738870987,0.5054784601498159
607200,"Fedde, Erick",0.35000000000000003,0.5161290322580645,0.0,0.815586367051431,0.8397195091409968,0.5042869816900984
641745,"Keller, Brad",0.4,0.4838709677419355,0.0,0.8181818181818182,0.8150000000000001,0.5034105571847507
607625,"Lugo, Seth",0.2,0.2217741935483871,0.3488372093023256,0.882275997383911,0.8561151079136691,0.5018005016296586
676979,"Crochet, Garrett",0.15000000000000002,0.2620967741935484,0.32558139534883723,0.9051868377021751,0.8588957055214724,0.5003521425532067
663474,"McKenzie, Triston",0.25,0.5483870967741935,0.0,0.8333333333333334,0.8685185185185185,0.5000477897252091
573124,"Rogers, Taylor",0.1,0.2379032258064516,0.3953488372093023,0.8873027798647634,0.8732782369146006,0.4987666159590235
572955,"Johnson, Pierce",0.15000000000000002,0.31048387096774194,0.27906976744186046,0.8915289256198347,0.8598484848484849,0.49818620977558437
641401,"Brogdon, Connor",0.25,0.20161290322580644,0.27906976744186046,0.884393063583815,0.8747591522157996,0.4979669772934563
661269,"Gutierrez, Vladimir",0.45,0.3548387096774194,0.0,0.8405103668261563,0.8430799220272904,0.49768579970617327
641154,"Lopez, Pablo",0.25,0.4637096774193548,0.0,0.8966942148760331,0.8755411255411256,0.4971890035673027
572971,"Keuchel, Dallas",0.45,0.38306451612903225,0.0,0.8222970445192668,0.8299039780521262,0.49705310774008504
592390,"Hembree, Heath",0.1,0.3346774193548387,0.37209302325581395,0.8108250131371519,0.8670520231213873,0.4969294957738383
641360,"Bickford, Phil",0.2,0.2379032258064516,0.2558139534883721,0.9055489964580874,0.8809523809523809,0.4960437113410584
660761,"Suarez, Jose",0.4,0.34274193548387094,0.0,0.8733512494980384,0.8629516366519425,0.49580896432677035
668678,"Gallen, Zac",0.2,0.5604838709677419,0.0,0.8548657508195081,0.85595008716396,0.49425994179024196
468504,"Chacin, Jhoulys",0.15000000000000002,0.18951612903225806,0.41860465116279066,0.8534486834018815,0.859594383775351,0.49423276947445627
607536,"Freeland, Kyle",0.35000000000000003,0.42338709677419356,0.0,0.8543445504771472,0.8425414364640884,0.4940546167430858
518553,"Cishek, Steve",0.0,0.25806451612903225,0.4883720930232558,0.8843056111778579,0.833578071463534,0.4928640583587359
617228,"Sawamura, Hirokazu",0.25,0.24596774193548387,0.23255813953488372,0.8970840480274442,0.8385744234800838,0.4928368705955791
663460,"Bubic, Kris",0.30000000000000004,0.4596774193548387,0.0,0.8508158508158508,0.8461538461538461,0.49132942326490714
523260,"Kelly, Joe",0.1,0.20161290322580644,0.3488372093023256,0.9035812672176309,0.8914141414141414,0.4890891042319809
664141,"Brubaker, JT",0.25,0.5201612903225806,0.0,0.81930505701658,0.855851016205569,0.4890634727089459
613534,"Adams, Austin",0.15000000000000002,0.3064516129032258,0.2558139534883721,0.8619102416570771,0.8670886075949367,0.4882528831287223
663903,"Singer, Brady",0.25,0.5282258064516129,0.0,0.8344096704752443,0.8273917946049094,0.48800545430635334
681911,"Vesia, Alex",0.15000000000000002,0.21774193548387097,0.2558139534883721,0.9242424242424242,0.8916666666666667,0.4878929959762668
641793,"Littell, Zack",0.2,0.2540322580645161,0.20930232558139533,0.9017199017199017,0.8738738738738738,0.4877856718479374
664208,"Maton, Phil",0.30000000000000004,0.34274193548387094,0.11627906976744186,0.8409090909090909,0.8383333333333334,0.48765268589874744
663978,"Paddack, Chris",0.35000000000000003,0.39919354838709675,0.0,0.8290023266896532,0.8591838832356871,0.48747595166248747
527048,"Perez, Martin",0.35000000000000003,0.3911290322580645,0.023255813953488372,0.8405103668261563,0.8323586744639376,0.4874507775003294
660896,"Alcala, Jorge",0.15000000000000002,0.24596774193548387,0.27906976744186046,0.8679532757745048,0.8919925512104283,0.4869966672724555
664854,"Helsley, Ryan",0.30000000000000004,0.18951612903225806,0.2558139534883721,0.8463508322663252,0.8427230046948357,0.48688078389635814
592761,"Smith, Caleb",0.2,0.5,0.046511627906976744,0.8373766995467876,0.8475073313782991,0.4862791317664127
519008,"McFarland, T.J.",0.2,0.0846774193548387,0.3488372093023256,0.9137931034482758,0.882183908045977,0.4858983280302834
624647,"Gonzalez, Victor",0.15000000000000002,0.13306451612903225,0.41860465116279066,0.8799313893653516,0.839622641509434,0.48424463963332165
622250,"Sborz, Josh",0.2,0.2782258064516129,0.23255813953488372,0.8664612223934258,0.8418079096045198,0.4838106155968885
594987,"Sadler, Casey",0.0,0.14919354838709678,0.37209302325581395,0.9774605559729527,0.9201101928374655,0.48377146409066574
605538,"Wisler, Matt",0.15000000000000002,0.25,0.2558139534883721,0.8754669987546699,0.8812785388127854,0.48251189821116547
612434,"Castro, Miguel",0.15000000000000002,0.31048387096774194,0.20930232558139533,0.8832836208014525,0.8557616103978444,0.4817662855496868
501625,"Alvarez, Jose",0.25,0.1693548387096774,0.18604651162790697,0.9203373945641987,0.8762886597938144,0.4804054809391195
641540,"Dunning, Dane",0.25,0.4596774193548387,0.0,0.8480556270924543,0.8404154863078377,0.4796297065510261
666808,"Doval, Camilo",0.25,0.14919354838709678,0.20930232558139533,0.898989898989899,0.8847736625514403,0.4784518871019663
657031,"Taylor, Josh",0.05,0.24193548387096775,0.37209302325581395,0.8855689764780674,0.8414918414918415,0.47821786501933816
621368,"Hearn, Taylor",0.30000000000000004,0.3709677419354839,0.023255813953488372,0.8428084883416296,0.8527057316682677,0.4779475551797739
