player_id,name_full,r,rbi,hr,sb,ba,score
443558,"Cruz, Nelson",0.8586956521739131,0.8269230769230769,0.9142857142857143,1.0,0.9554535107343303,0.911071590823407
670541,"Alvarez, Yordan",1.0,1.0,0.9428571428571428,0.3333333333333333,1.0,0.8552380952380954
519317,"Stanton, Giancarlo",0.6956521739130435,0.9326923076923077,1.0,0.0,0.9822739834188708,0.7221236930048445
