player_id,name_full,r,rbi,hr,sb,ba,score
453568,"Blackmon, Charlie",0.6846846846846847,0.6724137931034483,0.3333333333333333,0.06382978723404255,0.2704280155642023,0.4049379227839422
668731,"Baddoo, Akil",0.5405405405405406,0.47413793103448276,0.3333333333333333,0.3829787234042553,0.25907990314769974,0.39801408629206236
663757,"Grisham, Trent",0.5495495495495496,0.5344827586206896,0.3846153846153846,0.2765957446808511,0.24242424242424243,0.39753353597814345
571980,"Naquin, Tyler",0.46846846846846846,0.603448275862069,0.48717948717948717,0.10638297872340426,0.27007299270072993,0.3871104405868318
596146,"Kepler, Max",0.5495495495495496,0.46551724137931033,0.48717948717948717,0.2127659574468085,0.2112676056338028,0.38525596823779173
571976,"Myers, Wil",0.5045045045045045,0.5431034482758621,0.4358974358974359,0.1702127659574468,0.25565610859728505,0.3818748526465069
606132,"Tapia, Raimel",0.6216216216216216,0.43103448275862066,0.15384615384615385,0.425531914893617,0.2731006160164271,0.38102695782728807
543807,"Springer, George",0.5315315315315315,0.43103448275862066,0.5641025641025641,0.0851063829787234,0.26421404682274247,0.3751978016388364
572191,"Taylor, Michael A.",0.5225225225225225,0.46551724137931033,0.3076923076923077,0.2978723404255319,0.2443064182194617,0.3675821660478268
664774,"Wade Jr., LaMonte",0.46846846846846846,0.48275862068965514,0.4615384615384615,0.1276595744680851,0.25297619047619047,0.35868026312817214
641658,"Hampson, Garrett",0.6216216216216216,0.28448275862068967,0.28205128205128205,0.36170212765957444,0.23399558498896247,0.3567706749884261
622534,"Margot, Manuel",0.4954954954954955,0.49137931034482757,0.2564102564102564,0.2765957446808511,0.25415676959619954,0.354807515305526
592696,"Rosario, Eddie",0.3783783783783784,0.5344827586206896,0.358974358974359,0.23404255319148937,0.25857519788918204,0.3528906494108197
592626,"Pederson, Joc",0.4954954954954955,0.5258620689655172,0.4615384615384615,0.0425531914893617,0.23776223776223776,0.3526422910502147
592885,"Yelich, Christian",0.6306306306306306,0.4396551724137931,0.23076923076923075,0.19148936170212766,0.24812030075187969,0.3481329392535324
668942,"Rojas, Josh",0.6216216216216216,0.3793103448275862,0.28205128205128205,0.19148936170212766,0.2644628099173554,0.34778708402399455
621439,"Buxton, Byron",0.45045045045045046,0.27586206896551724,0.48717948717948717,0.19148936170212766,0.30638297872340425,0.3422728694041973
664056,"Bader, Harrison",0.40540540540540543,0.43103448275862066,0.41025641025641024,0.19148936170212766,0.2670299727520436,0.34104312657492153
546318,"Herrera, Odubel",0.5315315315315315,0.4396551724137931,0.3333333333333333,0.1276595744680851,0.26,0.3384359223493486
621433,"Phillips, Brett",0.45045045045045046,0.3793103448275862,0.3333333333333333,0.2978723404255319,0.20553359683794467,0.33330001317496927
623993,"Santander, Anthony",0.48648648648648646,0.43103448275862066,0.4615384615384615,0.02127659574468085,0.2413793103448276,0.3283430673746154
606466,"Marte, Ketel",0.46846846846846846,0.43103448275862066,0.358974358974359,0.0425531914893617,0.3176470588235294,0.3237355121028679
664913,"Brown, Seth",0.38738738738738737,0.41379310344827586,0.5128205128205128,0.0851063829787234,0.21352313167259787,0.3225261036614994
656976,"Smith, Pavin",0.6126126126126126,0.4224137931034483,0.28205128205128205,0.02127659574468085,0.26706827309236947,0.3210845113208786
444482,"Peralta, David",0.5135135135135135,0.5431034482758621,0.20512820512820512,0.0425531914893617,0.2587268993839836,0.3126050515581852
683734,"Vaughn, Andrew",0.5045045045045045,0.41379310344827586,0.3846153846153846,0.02127659574468085,0.23501199040767387,0.3118403157441039
676801,"McCormick, Chas",0.42342342342342343,0.43103448275862066,0.358974358974359,0.0851063829787234,0.25704225352112675,0.31111618033125066
488726,"Brantley, Michael",0.6126126126126126,0.4051724137931034,0.20512820512820512,0.02127659574468085,0.31130063965884863,0.3110980933874901
673357,"Robert, Luis",0.3783783783783784,0.3706896551724138,0.3333333333333333,0.1276595744680851,0.3381818181818182,0.30964855190680574
544725,"Garcia, Leury",0.5405405405405406,0.46551724137931033,0.1282051282051282,0.1276595744680851,0.2674698795180723,0.3058784728222273
542364,"Ortega, Rafael",0.3963963963963964,0.28448275862068967,0.28205128205128205,0.2553191489361702,0.2905405405405405,0.3017580253090158
457708,"Upton, Justin",0.42342342342342343,0.35344827586206895,0.4358974358974359,0.0851063829787234,0.21069182389937108,0.30171346841220453
596103,"Slater, Austin",0.35135135135135137,0.27586206896551724,0.3076923076923077,0.3191489361702128,0.24087591240875914,0.2989861153176297
573131,"Ruf, Darin",0.36936936936936937,0.3706896551724138,0.41025641025641024,0.0425531914893617,0.27099236641221375,0.2927721985399538
642086,"Smith, Dominic",0.38738738738738737,0.5,0.28205128205128205,0.0425531914893617,0.24439461883408073,0.29127729595242235
605548,"Zimmer, Bradley",0.3963963963963964,0.3017241379310345,0.20512820512820512,0.3191489361702128,0.22742474916387959,0.28996448495794563
456715,"Cain, Lorenzo",0.36036036036036034,0.3103448275862069,0.20512820512820512,0.2765957446808511,0.25680933852140075,0.2818476952554049
672284,"Kelenic, Jarred",0.36936936936936937,0.3706896551724138,0.358974358974359,0.1276595744680851,0.18100890207715134,0.28154037201227566
595281,"Kiermaier, Kevin",0.48648648648648646,0.3189655172413793,0.10256410256410256,0.19148936170212766,0.25862068965517243,0.27162523152985363
662139,"Varsho, Daulton",0.36936936936936937,0.3275862068965517,0.28205128205128205,0.1276595744680851,0.24647887323943662,0.27062906120494495
621438,"Taylor, Tyrone",0.2972972972972973,0.3706896551724138,0.3076923076923077,0.1276595744680851,0.24691358024691357,0.27005048297540346
621453,"Duggar, Steven",0.40540540540540543,0.3017241379310345,0.20512820512820512,0.14893617021276595,0.2574626865671642,0.26373132104891506
607043,"Nimmo, Brandon",0.45945945945945943,0.24137931034482757,0.20512820512820512,0.10638297872340426,0.2923076923076923,0.2609315291927178
656541,"Hilliard, Sam",0.2882882882882883,0.29310344827586204,0.358974358974359,0.10638297872340426,0.21495327102803738,0.2523404690579902
595777,"Profar, Jurickson",0.42342342342342343,0.28448275862068967,0.10256410256410256,0.2127659574468085,0.22662889518413598,0.249973027447832
543105,"Dickerson, Alex",0.3333333333333333,0.3275862068965517,0.3333333333333333,0.02127659574468085,0.2332155477031802,0.24974900340221584
641584,"Fraley, Jake",0.24324324324324323,0.3103448275862069,0.23076923076923075,0.2127659574468085,0.2102803738317757,0.241480726575453
572816,"Dickerson, Corey",0.38738738738738737,0.25,0.15384615384615385,0.1276595744680851,0.2708333333333333,0.23794528980699195
660821,"Sanchez, Jesus",0.24324324324324323,0.3103448275862069,0.358974358974359,0.0,0.2511013215859031,0.23273275027794244
623912,"Ramirez, Harold",0.2972972972972973,0.35344827586206895,0.1794871794871795,0.06382978723404255,0.26843657817109146,0.232499823610336
607461,"Beaty, Matt",0.3153153153153153,0.3448275862068966,0.1794871794871795,0.0425531914893617,0.2696078431372549,0.23035822312720158
621466,"Stewart, DJ",0.35135135135135137,0.28448275862068967,0.3076923076923077,0.0,0.2037037037037037,0.2294460242736105
641355,"Bellinger, Cody",0.35135135135135137,0.3103448275862069,0.2564102564102564,0.06382978723404255,0.16507936507936508,0.22940311753224446
628450,"Hernandez, Yadiel",0.2972972972972973,0.27586206896551724,0.23076923076923075,0.06382978723404255,0.2727272727272727,0.2280971313986721
592325,"Gamel, Ben",0.38738738738738737,0.22413793103448276,0.20512820512820512,0.06382978723404255,0.24705882352941178,0.2255084268627059
518792,"Heyward, Jason",0.3153153153153153,0.25862068965517243,0.20512820512820512,0.10638297872340426,0.21362229102167182,0.2198138959687538
657041,"Thomas, Lane",0.3153153153153153,0.24137931034482757,0.1794871794871795,0.1276595744680851,0.2345132743362832,0.21967093079033811
643265,"Cooper, Garrett",0.2702702702702703,0.28448275862068967,0.23076923076923075,0.02127659574468085,0.2837209302325581,0.21810395712748593
598265,"Bradley Jr., Jackie",0.35135135135135137,0.25,0.15384615384615385,0.14893617021276595,0.16279069767441862,0.21338487461693795
621493,"Ward, Taylor",0.2972972972972973,0.28448275862068967,0.20512820512820512,0.02127659574468085,0.25,0.21163697135817464
650391,"Jimenez, Eloy",0.2072072072072072,0.3189655172413793,0.2564102564102564,0.0,0.24882629107981222,0.20628185438773103
666139,"Lowe, Josh",0.0,0.0,0.0,0.02127659574468085,1.0,0.20425531914893616
628338,"Heredia, Guillermo",0.4144144144144144,0.22413793103448276,0.1282051282051282,0.0,0.21967213114754097,0.19728592096031328
666135,"Kirilloff, Alex",0.2072072072072072,0.29310344827586204,0.20512820512820512,0.02127659574468085,0.25116279069767444,0.19557564941072592
656669,"Luplow, Jordan",0.2072072072072072,0.24137931034482757,0.28205128205128205,0.02127659574468085,0.20245398773006135,0.19087367661561183
545361,"Trout, Mike",0.2072072072072072,0.15517241379310345,0.20512820512820512,0.0425531914893617,0.3333333333333333,0.18867887019024215
640458,"Mercado, Oscar",0.24324324324324323,0.16379310344827586,0.15384615384615385,0.14893617021276595,0.22429906542056074,0.18682354723419994
663616,"Larnach, Trevor",0.26126126126126126,0.24137931034482757,0.1794871794871795,0.02127659574468085,0.2230769230769231,0.18529625398297447
641553,"Engel, Adam",0.1891891891891892,0.15517241379310345,0.1794871794871795,0.14893617021276595,0.25203252032520324,0.18496349460148828
645302,"Robles, Victor",0.3333333333333333,0.16379310344827586,0.05128205128205128,0.1702127659574468,0.20317460317460317,0.1843591714391421
640461,"Pinder, Chad",0.2702702702702703,0.23275862068965517,0.15384615384615385,0.02127659574468085,0.24299065420560748,0.18422845895127354
676694,"Meyers, Jake",0.1981981981981982,0.24137931034482757,0.15384615384615385,0.06382978723404255,0.2602739726027397,0.18350548444519238
622682,"Reyes, Victor",0.23423423423423423,0.1896551724137931,0.1282051282051282,0.10638297872340426,0.2583732057416268,0.1833701438636373
606157,"Aquino, Aristides",0.22522522522522523,0.19827586206896552,0.2564102564102564,0.0425531914893617,0.1896551724137931,0.1824239415215204
647304,"Naylor, Josh",0.25225225225225223,0.1810344827586207,0.1794871794871795,0.02127659574468085,0.2532188841201717,0.177453878872581
602074,"Daza, Yonathan",0.23423423423423423,0.25862068965517243,0.05128205128205128,0.0425531914893617,0.2823920265780731,0.17381643864777857
622761,"Mateo, Jorge",0.17117117117117117,0.12068965517241378,0.10256410256410256,0.2127659574468085,0.24742268041237114,0.17092271335337345
641432,"Calhoun, Willie",0.23423423423423423,0.21551724137931033,0.15384615384615385,0.0,0.25,0.17071952589193967
669016,"Marsh, Brandon",0.24324324324324323,0.16379310344827586,0.05128205128205128,0.1276595744680851,0.2542372881355932,0.16804305211544973
656716,"McKinstry, Zach",0.17117117117117117,0.25,0.1794871794871795,0.02127659574468085,0.21518987341772153,0.16742496396415063
542303,"Ozuna, Marcell",0.1891891891891892,0.22413793103448276,0.1794871794871795,0.0,0.2127659574468085,0.161116051431532
667670,"Rooker, Brent",0.22522522522522523,0.13793103448275862,0.23076923076923075,0.0,0.20105820105820105,0.1589967383070831
642201,"White, Eli",0.23423423423423423,0.12931034482758622,0.15384615384615385,0.0851063829787234,0.17676767676767677,0.1558529585308749
664057,"Stevenson, Andrew",0.1981981981981982,0.19827586206896552,0.1282051282051282,0.02127659574468085,0.22916666666666666,0.15502449017672787
666211,"Trammell, Taylor",0.2072072072072072,0.15517241379310345,0.20512820512820512,0.0425531914893617,0.16025641025641027,0.15406348557485755
666176,"Adell, Jo",0.15315315315315314,0.22413793103448276,0.10256410256410256,0.0425531914893617,0.24615384615384617,0.15371244487898925
650559,"De La Cruz, Bryan",0.15315315315315314,0.16379310344827586,0.1282051282051282,0.02127659574468085,0.2964824120603015,0.1525820785223079
656537,"Hill, Derek",0.17117117117117117,0.12068965517241378,0.07692307692307693,0.1276595744680851,0.2589928057553957,0.15108725669802853
546990,"Alford, Anthony",0.12612612612612611,0.09482758620689655,0.1282051282051282,0.10638297872340426,0.23308270676691728,0.13772490520569447
594777,"Calhoun, Kole",0.15315315315315314,0.14655172413793102,0.1282051282051282,0.02127659574468085,0.23493975903614459,0.13682527205540757
609280,"Andujar, Miguel",0.17117117117117117,0.10344827586206896,0.15384615384615385,0.0,0.2532467532467532,0.13634247082522943
663662,"Cameron, Daz",0.14414414414414414,0.11206896551724138,0.10256410256410256,0.1276595744680851,0.1941747572815534,0.13612230879502532
663457,"Nootbaar, Lars",0.13513513513513514,0.12931034482758622,0.1282051282051282,0.0425531914893617,0.23853211009174313,0.13474718194979088
640449,"Frazier, Clint",0.18018018018018017,0.12931034482758622,0.1282051282051282,0.0425531914893617,0.18579234972677597,0.13320823888580646
665750,"Taveras, Leody",0.12612612612612611,0.07758620689655173,0.07692307692307693,0.2127659574468085,0.16091954022988506,0.13086418152448967
641786,"Lewis, Kyle",0.13513513513513514,0.09482758620689655,0.1282051282051282,0.0425531914893617,0.24615384615384617,0.12937497743807355
642350,"Siri, Jose",0.09009009009009009,0.07758620689655173,0.10256410256410256,0.06382978723404255,0.30434782608695654,0.1276836025743487
658668,"Olivares, Edward",0.12612612612612611,0.10344827586206896,0.1282051282051282,0.0425531914893617,0.2376237623762376,0.12759129681178452
572039,"Piscotty, Stephen",0.12612612612612611,0.13793103448275862,0.1282051282051282,0.02127659574468085,0.21965317919075145,0.12663841274988905
663837,"Vierling, Matt",0.0990990990990991,0.05172413793103448,0.05128205128205128,0.0425531914893617,0.323943661971831,0.11372042835467551
663630,"McKenna, Ryan",0.18018018018018017,0.12068965517241378,0.05128205128205128,0.02127659574468085,0.1834319526627219,0.11137208700840957
669222,"Senzel, Nick",0.16216216216216217,0.06896551724137931,0.02564102564102564,0.0425531914893617,0.25225225225225223,0.11031482975723621
664728,"Isbel, Kyle",0.14414414414414414,0.06034482758620689,0.02564102564102564,0.0425531914893617,0.27631578947368424,0.10979979566688451
680776,"Duran, Jarren",0.15315315315315314,0.08620689655172414,0.05128205128205128,0.0425531914893617,0.21495327102803738,0.10962971270086552
543305,"Hicks, Aaron",0.11711711711711711,0.12068965517241378,0.10256410256410256,0.0,0.19444444444444445,0.10696306385961558
641796,"Locastro, Tim",0.13513513513513514,0.06034482758620689,0.05128205128205128,0.10638297872340426,0.17985611510791366,0.10660022156694224
673451,"Akiyama, Shogo",0.14414414414414414,0.10344827586206896,0.0,0.0425531914893617,0.2037037037037037,0.09876986303985572
656185,"Allen, Greg",0.08108108108108109,0.017241379310344827,0.0,0.10638297872340426,0.2702702702702703,0.0949951418770201
664983,"McCarthy, Jake",0.0990990990990991,0.034482758620689655,0.05128205128205128,0.06382978723404255,0.22033898305084745,0.093806535857346
670770,"Friedl, TJ",0.08108108108108109,0.017241379310344827,0.02564102564102564,0.0,0.2903225806451613,0.08285721333552257
664314,"Florial, Estevan",0.02702702702702703,0.017241379310344827,0.02564102564102564,0.02127659574468085,0.3,0.07823720554461566
641684,"Hermosillo, Michael",0.04504504504504504,0.06034482758620689,0.07692307692307693,0.0,0.19444444444444445,0.07535147879975465
663527,"Nevin, Tyler",0.02702702702702703,0.02586206896551724,0.02564102564102564,0.0,0.2857142857142857,0.07284888146957111
670042,"Raley, Luke",0.04504504504504504,0.034482758620689655,0.05128205128205128,0.0,0.18181818181818182,0.06252560735319355
641943,"Palacios, Josh",0.06306306306306306,0.034482758620689655,0.0,0.0,0.2,0.05950916433675054
665482,"Celestino, Gilberto",0.06306306306306306,0.02586206896551724,0.05128205128205128,0.0,0.13559322033898305,0.055160080729922935
666931,"Oliva, Jared",0.036036036036036036,0.017241379310344827,0.0,0.0425531914893617,0.175,0.05416612136714851
642456,"Barrera, Luis",0.009009009009009009,0.0,0.0,0.0,0.25,0.05180180180180181
621450,"Bolt, Skye",0.04504504504504504,0.034482758620689655,0.02564102564102564,0.0425531914893617,0.08771929824561403,0.047088263808347214
665506,"Pache, Cristian",0.05405405405405406,0.034482758620689655,0.02564102564102564,0.0,0.1111111111111111,0.04505778988537609
656514,"Haseley, Adam",0.018018018018018018,0.0,0.0,0.0,0.19047619047619047,0.0416988416988417
656413,"Fairchild, Stuart",0.02702702702702703,0.017241379310344827,0.0,0.0,0.13333333333333333,0.035520347934141036
666160,"Moniak, Mickey",0.02702702702702703,0.02586206896551724,0.02564102564102564,0.0,0.09090909090909091,0.03388784250853216
660644,"Brujan, Vidal",0.02702702702702703,0.017241379310344827,0.0,0.02127659574468085,0.07692307692307693,0.02849361580102593
656364,"Deichmann, Greg",0.0,0.008620689655172414,0.0,0.0,0.13333333333333333,0.028390804597701148
664041,"Davis, Jaylin",0.009009009009009009,0.0,0.0,0.0,0.1111111111111111,0.024024024024024024
666137,"Lee, Khalil",0.018018018018018018,0.008620689655172414,0.0,0.0,0.05555555555555555,0.016438852645749197
676646,"Reks, Zach",0.018018018018018018,0.0,0.0,0.0,0.0,0.0036036036036036037
641999,"Ray, Corey",0.009009009009009009,0.0,0.0,0.0,0.0,0.0018018018018018018
668723,"Vilade, Ryan",0.0,0.0,0.0,0.0,0.0,0.0
