player_id,name_full,r,rbi,hr,sb,ba,score
622534,"Margot, Manuel",0.40425531914893614,0.19642857142857142,0.05555555555555555,1.0,0.7351724137931034,0.47828237198523327
596146,"Kepler, Max",0.5744680851063829,0.4107142857142857,0.5,0.25,0.623391812865497,0.47171483673723313
607043,"Nimmo, Brandon",0.7021276595744681,0.3214285714285714,0.4444444444444444,0.08333333333333333,0.7641577060931899,0.46309834297480135
656941,"Schwarber, Kyle",0.6382978723404256,0.42857142857142855,0.611111111111111,0.08333333333333333,0.5151832460732985,0.45529939828591937
543305,"Hicks, Aaron",0.5957446808510638,0.375,0.3333333333333333,0.3333333333333333,0.614595660749507,0.4504014016534475
596103,"Slater, Austin",0.3829787234042553,0.125,0.2777777777777778,0.6666666666666666,0.7717647058823529,0.4448375747462105
444482,"Peralta, David",0.40425531914893614,0.6071428571428571,0.2777777777777778,0.08333333333333333,0.8213464696223318,0.4387711514050473
608336,"Gallo, Joey",0.48936170212765956,0.46428571428571425,0.5555555555555556,0.16666666666666666,0.49568221070811747,0.4343103698687427
488726,"Brantley, Michael",0.5106382978723404,0.39285714285714285,0.2777777777777778,0.16666666666666666,0.82,0.4335879770347856
595281,"Kiermaier, Kevin",0.3404255319148936,0.39285714285714285,0.16666666666666666,0.6666666666666666,0.5942028985507246,0.4321637813312188
641658,"Hampson, Garrett",0.5319148936170213,0.19642857142857142,0.2777777777777778,0.5,0.6383233532934132,0.4288889192233567
572039,"Piscotty, Stephen",0.36170212765957444,0.5178571428571428,0.2777777777777778,0.3333333333333333,0.6188679245283019,0.4219076612312261
592450,"Judge, Aaron",0.48936170212765956,0.39285714285714285,0.5,0.0,0.7036303630363037,0.4171698416042212
656775,"Mullins, Cedric",0.3404255319148936,0.21428571428571427,0.16666666666666666,0.5833333333333333,0.7419047619047618,0.4093232016210739
518792,"Heyward, Jason",0.425531914893617,0.39285714285714285,0.3333333333333333,0.16666666666666666,0.725170068027211,0.4087118251555942
665750,"Taveras, Leody",0.425531914893617,0.10714285714285714,0.2222222222222222,0.6666666666666666,0.6201680672268908,0.4083463456304507
572816,"Dickerson, Corey",0.5319148936170213,0.30357142857142855,0.38888888888888884,0.08333333333333333,0.70446735395189,0.4024351796725124
668227,"Arozarena, Randy",0.3191489361702128,0.19642857142857142,0.38888888888888884,0.3333333333333333,0.76875,0.4013099459642013
502110,"Martinez, J.D.",0.46808510638297873,0.4821428571428571,0.38888888888888884,0.08333333333333333,0.5829383886255924,0.4010777148747301
643265,"Cooper, Garrett",0.425531914893617,0.3571428571428571,0.3333333333333333,0.0,0.7744444444444445,0.3780905099628504
457708,"Upton, Justin",0.425531914893617,0.39285714285714285,0.5,0.0,0.5578231292517007,0.3752424374004922
641933,"O'Neill, Tyler",0.425531914893617,0.33928571428571425,0.38888888888888884,0.25,0.4719424460431655,0.3751297928222771
624585,"Soler, Jorge",0.36170212765957444,0.42857142857142855,0.4444444444444444,0.0,0.6237136465324385,0.3716863294415772
668804,"Reynolds, Bryan",0.5106382978723404,0.33928571428571425,0.38888888888888884,0.08333333333333333,0.5171171171171172,0.36785267029947877
592669,"Renfroe, Hunter",0.3829787234042553,0.39285714285714285,0.4444444444444444,0.16666666666666666,0.42568306010928963,0.36252600749635977
645302,"Robles, Victor",0.425531914893617,0.26785714285714285,0.16666666666666666,0.3333333333333333,0.601984126984127,0.35907463694697733
673451,"Akiyama, Shogo",0.3404255319148936,0.1607142857142857,0.0,0.5833333333333333,0.6701075268817204,0.3509161355688466
669720,"Hays, Austin",0.425531914893617,0.1607142857142857,0.2222222222222222,0.16666666666666666,0.7617486338797814,0.3473767446753146
664056,"Bader, Harrison",0.44680851063829785,0.19642857142857142,0.2222222222222222,0.25,0.6188679245283019,0.34686544576347866
502054,"Pham, Tommy",0.2765957446808511,0.21428571428571427,0.16666666666666666,0.5,0.5767584097859327,0.34686130708383295
664057,"Stevenson, Andrew",0.23404255319148937,0.21428571428571427,0.1111111111111111,0.16666666666666666,1.0,0.34522120905099624
592626,"Pederson, Joc",0.44680851063829785,0.2857142857142857,0.38888888888888884,0.08333333333333333,0.5195592286501378,0.3448608494449887
571771,"Hernandez, Enrique",0.425531914893617,0.3571428571428571,0.2777777777777778,0.0,0.6292565947242207,0.3379418289076946
606466,"Marte, Ketel",0.40425531914893614,0.30357142857142855,0.1111111111111111,0.08333333333333333,0.7852670349907919,0.3375076454311202
641796,"Locastro, Tim",0.3191489361702128,0.125,0.1111111111111111,0.3333333333333333,0.7922705314009663,0.3361727824031247
573131,"Ruf, Darin",0.23404255319148937,0.3214285714285714,0.2777777777777778,0.08333333333333333,0.7540229885057471,0.3341210448473838
656541,"Hilliard, Sam",0.2765957446808511,0.17857142857142855,0.3333333333333333,0.25,0.5726984126984127,0.32223978385680513
640457,"Meadows, Austin",0.40425531914893614,0.23214285714285712,0.2222222222222222,0.16666666666666666,0.5590909090909091,0.31687559485431827
541645,"Garcia, Avisail",0.425531914893617,0.26785714285714285,0.1111111111111111,0.08333333333333333,0.6493554327808472,0.3074377869952103
641553,"Engel, Adam",0.23404255319148937,0.21428571428571427,0.16666666666666666,0.08333333333333333,0.8075757575757576,0.30118080501059225
571980,"Naquin, Tyler",0.3191489361702128,0.3571428571428571,0.2222222222222222,0.0,0.5959899749373433,0.2989007980945271
621466,"Stewart, DJ",0.2765957446808511,0.26785714285714285,0.38888888888888884,0.0,0.5280303030303031,0.29227441589143716
621433,"Phillips, Brett",0.2127659574468085,0.08928571428571427,0.1111111111111111,0.5,0.5359477124183006,0.28982209905238693
662139,"Varsho, Daulton",0.3404255319148936,0.1607142857142857,0.16666666666666666,0.25,0.5141914191419142,0.286399580687552
592178,"Bryant, Kris",0.425531914893617,0.19642857142857142,0.2222222222222222,0.0,0.5633587786259543,0.281508297434073
664702,"Straw, Myles",0.1702127659574468,0.14285714285714285,0.0,0.5,0.5666666666666667,0.27594731509625126
621493,"Ward, Taylor",0.3404255319148936,0.08928571428571427,0.0,0.16666666666666666,0.7560283687943263,0.2704812563323202
572191,"Taylor, Michael A.",0.23404255319148937,0.2857142857142857,0.2777777777777778,0.0,0.5347826086956522,0.266463445075841
666185,"Carlson, Dylan",0.23404255319148937,0.2857142857142857,0.16666666666666666,0.08333333333333333,0.5466666666666667,0.2632847011144884
592325,"Gamel, Ben",0.2765957446808511,0.17857142857142855,0.16666666666666666,0.0,0.6473684210526316,0.25384045219431556
647304,"Naylor, Josh",0.2765957446808511,0.10714285714285714,0.05555555555555555,0.08333333333333333,0.6762886597938145,0.23978323010128233
658668,"Olivares, Edward",0.19148936170212766,0.17857142857142855,0.16666666666666666,0.0,0.6548611111111111,0.23831771361026677
544725,"Garcia, Leury",0.1276595744680851,0.14285714285714285,0.16666666666666666,0.0,0.7412429378531074,0.2356852643690004
546990,"Alford, Anthony",0.10638297872340426,0.125,0.1111111111111111,0.25,0.5857142857142857,0.23564167510976022
656514,"Haseley, Adam",0.14893617021276595,0.23214285714285712,0.0,0.0,0.7611814345991561,0.22845209239095582
669222,"Senzel, Nick",0.1702127659574468,0.14285714285714285,0.1111111111111111,0.16666666666666666,0.5076190476190476,0.21969334684228298
656976,"Smith, Pavin",0.14893617021276595,0.07142857142857142,0.05555555555555555,0.08333333333333333,0.7387387387387387,0.219598473853793
667670,"Rooker, Brent",0.0851063829787234,0.08928571428571427,0.05555555555555555,0.0,0.8631578947368421,0.2186211095113671
640461,"Pinder, Chad",0.1702127659574468,0.14285714285714285,0.1111111111111111,0.0,0.6345238095238096,0.21174096588990204
456715,"Cain, Lorenzo",0.0851063829787234,0.03571428571428571,0.0,0.0,0.9111111111111111,0.20638635596082403
621438,"Taylor, Tyrone",0.1276595744680851,0.10714285714285714,0.1111111111111111,0.0,0.6473684210526316,0.198656392754937
628338,"Heredia, Guillermo",0.1276595744680851,0.08928571428571427,0.1111111111111111,0.08333333333333333,0.5797979797979799,0.19823754259924473
607461,"Beaty, Matt",0.1702127659574468,0.08928571428571427,0.1111111111111111,0.0,0.6013333333333334,0.19438858493752112
606157,"Aquino, Aristides",0.14893617021276595,0.14285714285714285,0.1111111111111111,0.08333333333333333,0.4652482269503546,0.19029719689294158
656669,"Luplow, Jordan",0.1702127659574468,0.14285714285714285,0.1111111111111111,0.0,0.5256410256410257,0.18996440911334528
666176,"Adell, Jo",0.19148936170212766,0.125,0.16666666666666666,0.0,0.44086021505376344,0.18480324868451156
609280,"Andujar, Miguel",0.10638297872340426,0.08928571428571427,0.05555555555555555,0.0,0.6612903225806452,0.18250291422906387
664314,"Florial, Estevan",0.0,0.0,0.0,0.0,0.9111111111111111,0.18222222222222223
640458,"Mercado, Oscar",0.1276595744680851,0.10714285714285714,0.05555555555555555,0.25,0.34961240310077524,0.1779940780534546
641432,"Calhoun, Willie",0.06382978723404255,0.23214285714285712,0.05555555555555555,0.0,0.5193333333333333,0.1741723066531577
668942,"Rojas, Josh",0.19148936170212766,0.03571428571428571,0.0,0.08333333333333333,0.492896174863388,0.16068663112262693
641684,"Hermosillo, Michael",0.0,0.03571428571428571,0.0,0.08333333333333333,0.6833333333333333,0.1604761904761905
656716,"McKinstry, Zach",0.02127659574468085,0.0,0.0,0.0,0.780952380952381,0.16044579533941236
656185,"Allen, Greg",0.0851063829787234,0.07142857142857142,0.05555555555555555,0.16666666666666666,0.4205128205128205,0.1598539994284675
664774,"Wade Jr., LaMonte",0.06382978723404255,0.017857142857142856,0.0,0.08333333333333333,0.6307692307692309,0.15915789883874992
605548,"Zimmer, Bradley",0.06382978723404255,0.05357142857142857,0.05555555555555555,0.16666666666666666,0.44324324324324327,0.15657333625418732
642201,"White, Eli",0.10638297872340426,0.05357142857142857,0.0,0.08333333333333333,0.5125,0.15115754812563323
628450,"Hernandez, Yadiel",0.06382978723404255,0.10714285714285714,0.05555555555555555,0.0,0.5256410256410257,0.15043384511469618
663662,"Cameron, Daz",0.0851063829787234,0.05357142857142857,0.0,0.08333333333333333,0.527485380116959,0.14989930500008886
665506,"Pache, Cristian",0.0,0.0,0.0,0.0,0.6833333333333333,0.13666666666666666
621453,"Duggar, Steven",0.06382978723404255,0.05357142857142857,0.0,0.08333333333333333,0.48235294117647065,0.136617498063055
641584,"Fraley, Jake",0.06382978723404255,0.0,0.0,0.16666666666666666,0.4205128205128205,0.13020185488270594
666160,"Moniak, Mickey",0.06382978723404255,0.0,0.0,0.0,0.5857142857142857,0.12990881458966566
641513,"Demeritte, Travis",0.10638297872340426,0.07142857142857142,0.0,0.0,0.471264367816092,0.12981518359361352
622761,"Mateo, Jorge",0.0851063829787234,0.03571428571428571,0.0,0.08333333333333333,0.4205128205128205,0.12493336450783259
623912,"Ramirez, Harold",0.0425531914893617,0.017857142857142856,0.0,0.0,0.5466666666666667,0.12141540020263426
666931,"Oliva, Jared",0.0,0.0,0.0,0.08333333333333333,0.5125,0.11916666666666667
664041,"Davis, Jaylin",0.0425531914893617,0.017857142857142856,0.05555555555555555,0.0,0.45555555555555555,0.11430428909152313
657041,"Thomas, Lane",0.10638297872340426,0.03571428571428571,0.05555555555555555,0.0,0.3037037037037037,0.10027130473938986
643217,"Benintendi, Andrew",0.0851063829787234,0.017857142857142856,0.0,0.08333333333333333,0.28034188034188035,0.09332774790221599
656537,"Hill, Derek",0.06382978723404255,0.0,0.0,0.0,0.2484848484848485,0.06246292714377821
660821,"Sanchez, Jesus",0.02127659574468085,0.03571428571428571,0.0,0.0,0.10933333333333334,0.03326484295845998
666969,"Garcia, Adolis",0.0,0.0,0.0,0.0,0.0,0.0
664913,"Brown, Seth",0.0,0.0,0.0,0.0,0.0,0.0
